hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-59,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-59,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-59,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-59,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-59,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-73,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-73,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-73,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-73,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-73,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-78,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-78,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-78,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-78,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-78,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-80,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-71,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-71,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-71,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-71,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-71,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-71,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-75,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-74,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-74,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-74,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-74,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-74,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-74,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-73,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-73,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-73,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-73,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-73,2472
hp2,Ephemeral blessing,ce:73:14:c4:7a:28,-70,2472
