"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-84","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-84","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-84","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-84","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-84","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-84","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-84","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-84","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-74","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-54","2442","COVID 19","b4:43:26:86:9f:5c","-85","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-72","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-71","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
"dp4","0101","b4:43:26:5c:d4:c4","-70","2442","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2442","COVID 19","b4:43:26:86:9f:5c","-82","2437"
